ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;02/04/2026;09:04:00;2026-04-02 09:04:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;190085.95;190596.63;189289.28;190540.45;203185341747.6;5349727.0;0.0;0.0;0.0;0.0;0.0;189898.26953869115
WINFUT;02/04/2026;10:34:00;2026-04-02 10:34:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;190540.45;193711.79;189891.89;192991.73;218664966063.90002;5697046.0;0.0;0.0;0.0;0.0;0.0;191934.447824159
WINFUT;02/04/2026;12:04:00;2026-04-02 12:04:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;192996.83;194166.29;192072.5;192542.33;113127795004.5;2928550.0;0.0;0.0;0.0;0.0;0.0;193144.82055799756
WINFUT;02/04/2026;13:34:00;2026-04-02 13:34:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;192547.43;192802.77;191837.59;192241.02;83723374917.4;2176149.0;0.0;0.0;0.0;0.0;0.0;192363.9058909017
WINFUT;02/04/2026;15:04:00;2026-04-02 15:04:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;192241.02;192812.99;191929.51;192721.07;72913352464.59999;1894817.0;0.0;0.0;0.0;0.0;0.0;192409.622541015
WINFUT;02/04/2026;16:34:00;2026-04-02 16:34:00;America/Sao_Paulo;2026-04-02;90;COMPLETO;90;192721.07;192971.3;192373.8;192593.4;46319641006.53;1202079.0;0.0;0.0;0.0;0.0;0.0;192665.30800967838
WINFUT;02/04/2026;18:04:00;2026-04-02 18:04:00;America/Sao_Paulo;2026-04-02;90;PARCIAL;21;192588.29;192690.42;192475.94;192690.42;4336151352.03;112564.0;0.0;0.0;0.0;0.0;0.0;192604.5309104998
WINFUT;06/04/2026;09:03:00;2026-04-06 09:03:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;193241.96;193962.02;192373.8;193150.04;163079962815.90002;4219795.0;0.0;0.0;0.0;0.0;0.0;193243.18140274953
WINFUT;06/04/2026;10:33:00;2026-04-06 10:33:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;193150.04;194048.84;192629.14;192884.48;138716645699.2;3586523.0;0.0;0.0;0.0;0.0;0.0;193400.68713920933
WINFUT;06/04/2026;12:03:00;2026-04-06 12:03:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;192879.38;193395.17;192501.47;193088.76;86935379635.9;2252175.0;0.0;0.0;0.0;0.0;0.0;193004.29256502123
WINFUT;06/04/2026;13:33:00;2026-04-06 13:33:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;193088.76;193425.81;192419.76;192593.4;91576922214.40001;2374067.0;0.0;0.0;0.0;0.0;0.0;192860.9302446025
WINFUT;06/04/2026;15:03:00;2026-04-06 15:03:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;192588.29;193190.89;192547.43;192925.34;77162174010.0;2000266.0;0.0;0.0;0.0;0.0;0.0;192880.48998091815
WINFUT;06/04/2026;16:33:00;2026-04-06 16:33:00;America/Sao_Paulo;2026-04-06;90;COMPLETO;90;192925.34;193226.64;192782.35;192848.74;45917920592.64;1189605.0;0.0;0.0;0.0;0.0;0.0;192995.2307211635
WINFUT;06/04/2026;18:03:00;2026-04-06 18:03:00;America/Sao_Paulo;2026-04-06;90;PARCIAL;22;192843.63;193017.26;192741.49;192828.31;4441545001.780001;115138.0;0.0;0.0;0.0;0.0;0.0;192881.91363066738
WINFUT;07/04/2026;09:00:00;2026-04-07 09:00:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;192179.74;192884.48;191183.91;191939.72;183138320241.0;4774119.0;0.0;0.0;0.0;0.0;0.0;191787.36557959853
WINFUT;07/04/2026;10:30:00;2026-04-07 10:30:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;191944.83;192169.53;190315.75;191398.4;179811477534.1;4699749.0;0.0;0.0;0.0;0.0;0.0;191286.54123329435
WINFUT;07/04/2026;12:00:00;2026-04-07 12:00:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;191403.51;192052.07;190719.19;191990.79;106281153696.4;2775340.0;0.0;0.0;0.0;0.0;0.0;191476.4596758472
WINFUT;07/04/2026;13:30:00;2026-04-07 13:30:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;191985.68;192562.75;191704.81;192036.75;91002176474.4;2369524.0;0.0;0.0;0.0;0.0;0.0;192024.46791066922
WINFUT;07/04/2026;15:00:00;2026-04-07 15:00:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;192031.65;192389.12;191163.49;192052.07;93923755103.69998;2448703.0;0.0;0.0;0.0;0.0;0.0;191787.8074123363
WINFUT;07/04/2026;16:30:00;2026-04-07 16:30:00;America/Sao_Paulo;2026-04-07;90;COMPLETO;90;192052.07;193527.94;191602.67;193323.67;85302535833.59999;2214072.0;0.0;0.0;0.0;0.0;0.0;192640.05899144564
WINFUT;07/04/2026;18:00:00;2026-04-07 18:00:00;America/Sao_Paulo;2026-04-07;90;PARCIAL;25;193328.78;193579.01;193109.18;193303.24;8259518368.74;213613.0;0.0;0.0;0.0;0.0;0.0;193327.09717532503
WINFUT;08/04/2026;09:03:00;2026-04-08 09:03:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;198282.39;199605.06;197276.35;197286.56;242035428305.0;6098098.0;0.0;0.0;0.0;0.0;0.0;198458.85177189682
WINFUT;08/04/2026;10:33:00;2026-04-08 10:33:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;197286.56;197347.84;195662.59;196270.3;220376788604.0;5610413.0;0.0;0.0;0.0;0.0;0.0;196401.6809686231
WINFUT;08/04/2026;12:03:00;2026-04-08 12:03:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;196270.3;196918.87;196224.34;196689.06;105601020963.79999;2685710.0;0.0;0.0;0.0;0.0;0.0;196606.060028426
WINFUT;08/04/2026;13:33:00;2026-04-08 13:33:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;196689.06;197511.26;196678.85;197148.68;107409740892.5;2724884.0;0.0;0.0;0.0;0.0;0.0;197094.3371711459
WINFUT;08/04/2026;15:03:00;2026-04-08 15:03:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;197143.57;197388.7;196234.56;196852.48;107306758332.0;2726971.0;0.0;0.0;0.0;0.0;0.0;196743.84932609805
WINFUT;08/04/2026;16:33:00;2026-04-08 16:33:00;America/Sao_Paulo;2026-04-08;90;COMPLETO;90;196852.48;197281.45;196811.63;196888.23;58130791927.6;1475146.0;0.0;0.0;0.0;0.0;0.0;197029.69164466672
WINFUT;08/04/2026;18:03:00;2026-04-08 18:03:00;America/Sao_Paulo;2026-04-08;90;PARCIAL;22;196893.34;197082.29;196510.32;196510.32;4917690639.06;124883.0;0.0;0.0;0.0;0.0;0.0;196879.82313521634
WINFUT;09/04/2026;09:00:00;2026-04-09 09:00:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;196188.59;198216.0;196183.49;198078.12;195659370746.7;4953582.0;0.0;0.0;0.0;0.0;0.0;197490.27416252444
WINFUT;09/04/2026;10:30:00;2026-04-09 10:30:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;198078.12;199278.22;198042.37;198859.46;195590560340.8;4921967.0;0.0;0.0;0.0;0.0;0.0;198697.06212022342
WINFUT;09/04/2026;12:00:00;2026-04-09 12:00:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;198854.35;200110.63;198471.34;199477.38;133755507926.6;3353292.0;0.0;0.0;0.0;0.0;0.0;199455.08194263675
WINFUT;09/04/2026;13:30:00;2026-04-09 13:30:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;199472.28;200182.13;199308.86;199855.29;89769815338.69998;2246695.0;0.0;0.0;0.0;0.0;0.0;199784.60988272054
WINFUT;09/04/2026;15:00:00;2026-04-09 15:00:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;199860.4;200110.63;199339.5;199921.68;97007882860.90001;2428637.0;0.0;0.0;0.0;0.0;0.0;199717.23308978637
WINFUT;09/04/2026;16:30:00;2026-04-09 16:30:00;America/Sao_Paulo;2026-04-09;90;COMPLETO;90;199916.57;200182.13;199783.79;200090.2;56718401190.34;1418058.0;0.0;0.0;0.0;0.0;0.0;199982.98701370385
WINFUT;09/04/2026;18:00:00;2026-04-09 18:00:00;America/Sao_Paulo;2026-04-09;90;PARCIAL;25;200090.2;200340.44;200008.49;200340.44;8934540806.8;223200.0;0.0;0.0;0.0;0.0;0.0;200147.70979133734
WINFUT;10/04/2026;09:00:00;2026-04-10 09:00:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;200110.63;201203.49;199686.76;200912.4;194018285346.40002;4839231.0;0.0;0.0;0.0;0.0;0.0;200471.15295866085
WINFUT;10/04/2026;10:30:00;2026-04-10 10:30:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;200907.29;202204.43;200529.39;201290.3;198487530261.1;4923407.0;0.0;0.0;0.0;0.0;0.0;201580.28628927207
WINFUT;10/04/2026;12:00:00;2026-04-10 12:00:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;201285.2;201806.09;200805.16;200948.15;111483273797.1;2769109.0;0.0;0.0;0.0;0.0;0.0;201298.7113280221
WINFUT;10/04/2026;13:30:00;2026-04-10 13:30:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;200948.15;201172.85;200728.55;201126.89;71636679895.6;1782589.0;0.0;0.0;0.0;0.0;0.0;200932.27594074447
WINFUT;10/04/2026;15:00:00;2026-04-10 15:00:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;201121.78;201785.67;200840.9;201479.26;80478918310.6;1998266.0;0.0;0.0;0.0;0.0;0.0;201378.36145983925
WINFUT;10/04/2026;16:30:00;2026-04-10 16:30:00;America/Sao_Paulo;2026-04-10;90;COMPLETO;90;201474.15;202153.36;201463.94;202061.43;48048814967.4;1190418.0;0.0;0.0;0.0;0.0;0.0;201817.83866436197
WINFUT;10/04/2026;18:00:00;2026-04-10 18:00:00;America/Sao_Paulo;2026-04-10;90;PARCIAL;25;202061.43;202822.35;201903.12;202822.35;7915040555.860001;195704.0;0.0;0.0;0.0;0.0;0.0;202224.76001695188
WINFUT;13/04/2026;09:03:00;2026-04-13 09:03:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;201060.5;201622.25;200488.53;201463.94;162401613241.7;4038757.0;0.0;0.0;0.0;0.0;0.0;201052.41239642902
WINFUT;13/04/2026;10:33:00;2026-04-13 10:33:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;201463.94;201586.5;200631.53;200866.44;182671691432.40002;4541755.0;0.0;0.0;0.0;0.0;0.0;201099.4945332994
WINFUT;13/04/2026;12:03:00;2026-04-13 12:03:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;200871.55;201642.68;200575.35;201428.19;106684795731.70001;2652603.0;0.0;0.0;0.0;0.0;0.0;201095.96430663188
WINFUT;13/04/2026;13:33:00;2026-04-13 13:33:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;201428.19;202469.98;201315.84;202424.02;125601163323.80002;3109873.0;0.0;0.0;0.0;0.0;0.0;201938.3373717094
WINFUT;13/04/2026;15:03:00;2026-04-13 15:03:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;202418.91;202704.89;202076.75;202648.72;90144692783.59999;2226986.0;0.0;0.0;0.0;0.0;0.0;202388.0689054506
WINFUT;13/04/2026;16:33:00;2026-04-13 16:33:00;America/Sao_Paulo;2026-04-13;90;COMPLETO;90;202648.72;202699.79;202178.89;202429.13;57486893089.76;1419692.0;0.0;0.0;0.0;0.0;0.0;202458.2277864658
WINFUT;13/04/2026;18:03:00;2026-04-13 18:03:00;America/Sao_Paulo;2026-04-13;90;PARCIAL;22;202429.13;202449.55;202143.14;202143.14;6249637755.99;154463.0;0.0;0.0;0.0;0.0;0.0;202294.2239115901
WINFUT;14/04/2026;09:00:00;2026-04-14 09:00:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;202898.95;203455.6;202337.2;203108.33;181368026047.0;4471590.0;0.0;0.0;0.0;0.0;0.0;202801.71178397184
WINFUT;14/04/2026;10:30:00;2026-04-14 10:30:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;203108.33;203833.5;202771.28;203082.8;171020644197.9;4205238.0;0.0;0.0;0.0;0.0;0.0;203340.6843842319
WINFUT;14/04/2026;12:00:00;2026-04-14 12:00:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;203082.8;203287.07;202648.72;202939.81;99897046119.2;2461370.0;0.0;0.0;0.0;0.0;0.0;202927.98012575784
WINFUT;14/04/2026;13:30:00;2026-04-14 13:30:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;202939.81;203419.85;202699.79;203026.62;78271831409.7;1927144.0;0.0;0.0;0.0;0.0;0.0;203076.8756959294
WINFUT;14/04/2026;15:00:00;2026-04-14 15:00:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;203026.62;203414.74;202689.57;203281.96;75579173032.40001;1860948.0;0.0;0.0;0.0;0.0;0.0;203064.1406167537
WINFUT;14/04/2026;16:30:00;2026-04-14 16:30:00;America/Sao_Paulo;2026-04-14;90;COMPLETO;90;203281.96;203358.57;202796.82;202929.59;42283549704.72;1040790.0;0.0;0.0;0.0;0.0;0.0;203127.45856016796
WINFUT;14/04/2026;18:00:00;2026-04-14 18:00:00;America/Sao_Paulo;2026-04-14;90;PARCIAL;25;202929.59;203016.41;202710.0;202710.0;4933111381.19;121591.0;0.0;0.0;0.0;0.0;0.0;202852.07121522076
WINFUT;15/04/2026;09:03:00;2026-04-15 09:03:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;202885.0;203495.0;201860.0;203365.0;176879036573.0;4369508.0;0.0;0.0;0.0;0.0;0.0;202391.5869363543
WINFUT;15/04/2026;10:33:00;2026-04-15 10:33:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;203365.0;203485.0;201635.0;201855.0;150921147368.0;3728990.0;0.0;0.0;0.0;0.0;0.0;202359.0043770109
WINFUT;15/04/2026;12:03:00;2026-04-15 12:03:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;201850.0;202195.0;201515.0;201655.0;71388949021.0;1768722.0;0.0;0.0;0.0;0.0;0.0;201808.5368398513
WINFUT;15/04/2026;13:33:00;2026-04-15 13:33:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;201650.0;201795.0;201210.0;201670.0;78937384979.0;1958644.0;0.0;0.0;0.0;0.0;0.0;201506.73204365018
WINFUT;15/04/2026;15:03:00;2026-04-15 15:03:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;201670.0;202500.0;201595.0;201960.0;77299144326.0;1912559.0;0.0;0.0;0.0;0.0;0.0;202085.7099972664
WINFUT;15/04/2026;16:33:00;2026-04-15 16:33:00;America/Sao_Paulo;2026-04-15;90;COMPLETO;90;201965.0;202000.0;201605.0;201830.0;47610557460.0;1179454.0;0.0;0.0;0.0;0.0;0.0;201833.68878754636
WINFUT;15/04/2026;18:03:00;2026-04-15 18:03:00;America/Sao_Paulo;2026-04-15;90;PARCIAL;22;201830.0;201930.0;201720.0;201720.0;4169967277.0;103307.0;0.0;0.0;0.0;0.0;0.0;201820.7983667542
WINFUT;16/04/2026;09:03:00;2026-04-16 09:03:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;202065.0;202975.0;201965.0;202035.0;190692206236.0;4709251.0;0.0;0.0;0.0;0.0;0.0;202473.12669158573
WINFUT;16/04/2026;10:33:00;2026-04-16 10:33:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;202035.0;202400.0;200640.0;201010.0;192202221972.0;4771520.0;0.0;0.0;0.0;0.0;0.0;201408.28812012434
WINFUT;16/04/2026;12:03:00;2026-04-16 12:03:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;201015.0;201655.0;200955.0;201240.0;97697793772.0;2426927.0;0.0;0.0;0.0;0.0;0.0;201277.60347890412
WINFUT;16/04/2026;13:33:00;2026-04-16 13:33:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;201245.0;201280.0;200600.0;200860.0;79301539924.0;1973014.0;0.0;0.0;0.0;0.0;0.0;200966.51789348898
WINFUT;16/04/2026;15:03:00;2026-04-16 15:03:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;200860.0;201075.0;200535.0;200840.0;71956748728.0;1791487.0;0.0;0.0;0.0;0.0;0.0;200824.59509379682
WINFUT;16/04/2026;16:33:00;2026-04-16 16:33:00;America/Sao_Paulo;2026-04-16;90;COMPLETO;90;200845.0;201140.0;200785.0;200905.0;36338717590.0;904226.0;0.0;0.0;0.0;0.0;0.0;200937.68418349142
WINFUT;16/04/2026;18:03:00;2026-04-16 18:03:00;America/Sao_Paulo;2026-04-16;90;PARCIAL;22;200910.0;200970.0;200705.0;200750.0;4374805908.0;108905.0;0.0;0.0;0.0;0.0;0.0;200848.85506948302
WINFUT;17/04/2026;09:03:00;2026-04-17 09:03:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;201525.0;203470.0;201165.0;201890.0;222111317145.0;5490265.0;0.0;0.0;0.0;0.0;0.0;202288.80778850333
WINFUT;17/04/2026;10:33:00;2026-04-17 10:33:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;201890.0;201940.0;199565.0;200210.0;201949942412.0;5023034.0;0.0;0.0;0.0;0.0;0.0;201017.00751456045
WINFUT;17/04/2026;12:03:00;2026-04-17 12:03:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;200210.0;200550.0;199780.0;200525.0;93081687443.0;2324008.0;0.0;0.0;0.0;0.0;0.0;200262.72667388793
WINFUT;17/04/2026;13:33:00;2026-04-17 13:33:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;200525.0;200620.0;200115.0;200440.0;80380691791.0;2005430.0;0.0;0.0;0.0;0.0;0.0;200404.2099420018
WINFUT;17/04/2026;15:03:00;2026-04-17 15:03:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;200440.0;200485.0;199345.0;199945.0;81337050215.0;2033974.0;0.0;0.0;0.0;0.0;0.0;199945.1560256091
WINFUT;17/04/2026;16:33:00;2026-04-17 16:33:00;America/Sao_Paulo;2026-04-17;90;COMPLETO;90;199940.0;200220.0;199580.0;199875.0;52174499327.0;1305313.0;0.0;0.0;0.0;0.0;0.0;199860.42829734058
WINFUT;17/04/2026;18:03:00;2026-04-17 18:03:00;America/Sao_Paulo;2026-04-17;90;PARCIAL;22;199875.0;199935.0;199500.0;199650.0;5988908863.0;149906.0;0.0;0.0;0.0;0.0;0.0;199749.33054743413
WINFUT;20/04/2026;09:00:00;2026-04-20 09:00:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;199660.0;200745.0;199290.0;200675.0;161819201759.0;4045194.0;0.0;0.0;0.0;0.0;0.0;200009.10635150486
WINFUT;20/04/2026;10:30:00;2026-04-20 10:30:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;200675.0;200740.0;199175.0;200210.0;180286741864.0;4506418.0;0.0;0.0;0.0;0.0;0.0;200044.12215101556
WINFUT;20/04/2026;12:00:00;2026-04-20 12:00:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;200215.0;200785.0;199940.0;200640.0;82430204879.0;2056003.0;0.0;0.0;0.0;0.0;0.0;200459.6956100869
WINFUT;20/04/2026;13:30:00;2026-04-20 13:30:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;200635.0;200685.0;199885.0;200055.0;69080110112.0;1724926.0;0.0;0.0;0.0;0.0;0.0;200236.0447532532
WINFUT;20/04/2026;15:00:00;2026-04-20 15:00:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;200055.0;200385.0;200000.0;200045.0;61672756729.0;1540379.0;0.0;0.0;0.0;0.0;0.0;200187.52824978347
WINFUT;20/04/2026;16:30:00;2026-04-20 16:30:00;America/Sao_Paulo;2026-04-20;90;COMPLETO;90;200045.0;200305.0;199930.0;200135.0;37384935751.0;934001.0;0.0;0.0;0.0;0.0;0.0;200133.06130991323
WINFUT;20/04/2026;18:00:00;2026-04-20 18:00:00;America/Sao_Paulo;2026-04-20;90;PARCIAL;25;200135.0;200430.0;200115.0;200430.0;4127255976.0;103054.0;0.0;0.0;0.0;0.0;0.0;200253.71135839142
WINFUT;22/04/2026;09:03:00;2026-04-22 09:03:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;200550.0;200660.0;198590.0;198885.0;220630395445.0;5536250.0;0.0;0.0;0.0;0.0;0.0;199238.18195494244
WINFUT;22/04/2026;10:33:00;2026-04-22 10:33:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;198880.0;199000.0;197020.0;197215.0;190921301358.0;4819299.0;0.0;0.0;0.0;0.0;0.0;198073.90881455716
WINFUT;22/04/2026;12:03:00;2026-04-22 12:03:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;197220.0;197530.0;196575.0;196610.0;91754109469.0;2326741.0;0.0;0.0;0.0;0.0;0.0;197172.5225616939
WINFUT;22/04/2026;13:33:00;2026-04-22 13:33:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;196610.0;197065.0;196540.0;196830.0;83640822937.0;2124895.0;0.0;0.0;0.0;0.0;0.0;196810.2522222212
WINFUT;22/04/2026;15:03:00;2026-04-22 15:03:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;196830.0;196960.0;196365.0;196445.0;68166026312.0;1733157.0;0.0;0.0;0.0;0.0;0.0;196647.82662765522
WINFUT;22/04/2026;16:33:00;2026-04-22 16:33:00;America/Sao_Paulo;2026-04-22;90;COMPLETO;90;196450.0;196765.0;196400.0;196460.0;41150656225.0;1046606.0;0.0;0.0;0.0;0.0;0.0;196594.00831375466
WINFUT;22/04/2026;18:03:00;2026-04-22 18:03:00;America/Sao_Paulo;2026-04-22;90;PARCIAL;22;196455.0;196490.0;196120.0;196135.0;7864893276.0;200301.0;0.0;0.0;0.0;0.0;0.0;196323.54559163123
WINFUT;23/04/2026;09:03:00;2026-04-23 09:03:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;196275.0;197040.0;195965.0;196860.0;159414181884.0;4056380.0;0.0;0.0;0.0;0.0;0.0;196488.3860205647
WINFUT;23/04/2026;10:33:00;2026-04-23 10:33:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;196860.0;196865.0;195620.0;195915.0;178967034527.0;4560960.0;0.0;0.0;0.0;0.0;0.0;196192.2079947322
WINFUT;23/04/2026;12:03:00;2026-04-23 12:03:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;195915.0;196310.0;195420.0;195965.0;97576938842.0;2490982.0;0.0;0.0;0.0;0.0;0.0;195861.31975134453
WINFUT;23/04/2026;13:33:00;2026-04-23 13:33:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;195965.0;196420.0;194425.0;195645.0;180283254552.0;4612937.0;0.0;0.0;0.0;0.0;0.0;195411.51336674776
WINFUT;23/04/2026;15:03:00;2026-04-23 15:03:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;195645.0;195930.0;195170.0;195360.0;89703048072.0;2293308.0;0.0;0.0;0.0;0.0;0.0;195578.08829959665
WINFUT;23/04/2026;16:33:00;2026-04-23 16:33:00;America/Sao_Paulo;2026-04-23;90;COMPLETO;90;195360.0;195375.0;194740.0;194745.0;47301088991.0;1212635.0;0.0;0.0;0.0;0.0;0.0;195037.88311258197
WINFUT;23/04/2026;18:03:00;2026-04-23 18:03:00;America/Sao_Paulo;2026-04-23;90;PARCIAL;22;194750.0;194820.0;194520.0;194520.0;5408470104.0;138915.0;0.0;0.0;0.0;0.0;0.0;194670.4666311732
WINFUT;24/04/2026;09:03:00;2026-04-24 09:03:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;195330.0;195430.0;193550.0;193750.0;186964979729.0;4803413.0;0.0;0.0;0.0;0.0;0.0;194610.841605094
WINFUT;24/04/2026;10:33:00;2026-04-24 10:33:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;193745.0;194685.0;193440.0;193805.0;168816687510.0;4348412.0;0.0;0.0;0.0;0.0;0.0;194120.1496771431
WINFUT;24/04/2026;12:03:00;2026-04-24 12:03:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;193805.0;194250.0;193500.0;193565.0;96563892332.0;2490916.0;0.0;0.0;0.0;0.0;0.0;193833.22371362647
WINFUT;24/04/2026;13:33:00;2026-04-24 13:33:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;193565.0;194065.0;193430.0;193905.0;67236733507.0;1735491.0;0.0;0.0;0.0;0.0;0.0;193709.99041722505
WINFUT;24/04/2026;15:03:00;2026-04-24 15:03:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;193910.0;194295.0;193630.0;193980.0;65423579238.0;1686560.0;0.0;0.0;0.0;0.0;0.0;193952.41095722985
WINFUT;24/04/2026;16:33:00;2026-04-24 16:33:00;America/Sao_Paulo;2026-04-24;90;COMPLETO;90;193980.0;194440.0;193910.0;194380.0;41354854344.0;1064900.0;0.0;0.0;0.0;0.0;0.0;194171.09635799724
WINFUT;24/04/2026;18:03:00;2026-04-24 18:03:00;America/Sao_Paulo;2026-04-24;90;PARCIAL;22;194385.0;194565.0;194320.0;194355.0;4677753353.0;120302.0;0.0;0.0;0.0;0.0;0.0;194416.34817051137
WINFUT;27/04/2026;09:00:00;2026-04-27 09:00:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;194760.0;195245.0;194200.0;194385.0;156003633823.0;4008571.0;0.0;0.0;0.0;0.0;0.0;194574.84332407662
WINFUT;27/04/2026;10:30:00;2026-04-27 10:30:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;194385.0;194725.0;193440.0;193515.0;183308901250.0;4719025.0;0.0;0.0;0.0;0.0;0.0;194231.99941062933
WINFUT;27/04/2026;12:00:00;2026-04-27 12:00:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;193520.0;193850.0;193335.0;193770.0;84270051623.0;2176307.0;0.0;0.0;0.0;0.0;0.0;193610.9405331219
WINFUT;27/04/2026;13:30:00;2026-04-27 13:30:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;193765.0;193805.0;193085.0;193595.0;81201098159.0;2098984.0;0.0;0.0;0.0;0.0;0.0;193434.15675386213
WINFUT;27/04/2026;15:00:00;2026-04-27 15:00:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;193595.0;193760.0;193210.0;193280.0;62022585364.0;1602774.0;0.0;0.0;0.0;0.0;0.0;193484.74255869782
WINFUT;27/04/2026;16:30:00;2026-04-27 16:30:00;America/Sao_Paulo;2026-04-27;90;COMPLETO;90;193275.0;193280.0;192745.0;192790.0;46531445685.0;1205553.0;0.0;0.0;0.0;0.0;0.0;192987.5903659085
WINFUT;27/04/2026;18:00:00;2026-04-27 18:00:00;America/Sao_Paulo;2026-04-27;90;PARCIAL;25;192790.0;192845.0;192600.0;192755.0;5393518661.0;139900.0;0.0;0.0;0.0;0.0;0.0;192764.28538963574
WINFUT;28/04/2026;09:03:00;2026-04-28 09:03:00;America/Sao_Paulo;2026-04-28;90;COMPLETO;90;192075.0;192195.0;190550.0;190855.0;180024688685.0;4706469.0;0.0;0.0;0.0;0.0;0.0;191245.4449769452
