ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;04/05/2026;11:02:00;2026-05-04 11:02:00;America/Sao_Paulo;2026-05-04;120;COMPLETO;120;190015.0;190440.0;188760.0;188995.0;191209554209.0;5040750.0;0.0;0.0;0.0;0.0;0.0;189665.79526781233
WINFUT;04/05/2026;13:02:00;2026-05-04 13:02:00;America/Sao_Paulo;2026-05-04;120;COMPLETO;120;188995.0;189175.0;188395.0;188630.0;114028316165.0;3020564.0;0.0;0.0;0.0;0.0;0.0;188753.24313294547
WINFUT;04/05/2026;15:02:00;2026-05-04 15:02:00;America/Sao_Paulo;2026-05-04;120;COMPLETO;120;188635.0;188815.0;188355.0;188455.0;93250313805.0;2472297.0;0.0;0.0;0.0;0.0;0.0;188592.65899692915
WINFUT;04/05/2026;17:02:00;2026-05-04 17:02:00;America/Sao_Paulo;2026-05-04;120;PARCIAL;83;188460.0;188580.0;188195.0;188580.0;25306442351.0;671732.0;0.0;0.0;0.0;0.0;0.0;188366.33863869504
WINFUT;05/05/2026;09:02:00;2026-05-05 09:02:00;America/Sao_Paulo;2026-05-05;120;COMPLETO;120;189525.0;189600.0;188040.0;189240.0;269508382962.0;7141014.0;0.0;0.0;0.0;0.0;0.0;188694.99645355012
WINFUT;05/05/2026;11:02:00;2026-05-05 11:02:00;America/Sao_Paulo;2026-05-05;120;COMPLETO;120;189245.0;190245.0;188600.0;190170.0;168552085307.0;4451071.0;0.0;0.0;0.0;0.0;0.0;189341.46093974274
WINFUT;05/05/2026;13:02:00;2026-05-05 13:02:00;America/Sao_Paulo;2026-05-05;120;COMPLETO;120;190165.0;190245.0;189040.0;189360.0;104257367920.0;2749990.0;0.0;0.0;0.0;0.0;0.0;189560.90411157117
WINFUT;05/05/2026;15:02:00;2026-05-05 15:02:00;America/Sao_Paulo;2026-05-05;120;COMPLETO;120;189355.0;189730.0;189275.0;189395.0;86253726789.0;2275090.0;0.0;0.0;0.0;0.0;0.0;189563.633874848
WINFUT;05/05/2026;17:02:00;2026-05-05 17:02:00;America/Sao_Paulo;2026-05-05;120;PARCIAL;83;189390.0;189650.0;189345.0;189400.0;24850572734.0;655660.0;0.0;0.0;0.0;0.0;0.0;189510.68899243543
WINFUT;06/05/2026;09:02:00;2026-05-06 09:02:00;America/Sao_Paulo;2026-05-06;120;COMPLETO;120;191440.0;192560.0;190020.0;190055.0;299744608898.0;7835086.0;0.0;0.0;0.0;0.0;0.0;191279.98062034507
WINFUT;06/05/2026;11:02:00;2026-05-06 11:02:00;America/Sao_Paulo;2026-05-06;120;COMPLETO;120;190050.0;191130.0;189635.0;190765.0;181928633139.0;4778556.0;0.0;0.0;0.0;0.0;0.0;190363.98591073512
WINFUT;06/05/2026;13:02:00;2026-05-06 13:02:00;America/Sao_Paulo;2026-05-06;120;COMPLETO;120;190770.0;191115.0;190145.0;190335.0;108671493823.0;2849432.0;0.0;0.0;0.0;0.0;0.0;190694.6138654627
WINFUT;06/05/2026;15:02:00;2026-05-06 15:02:00;America/Sao_Paulo;2026-05-06;120;COMPLETO;120;190330.0;191010.0;190230.0;190475.0;94579548218.0;2480970.0;0.0;0.0;0.0;0.0;0.0;190608.9066490809
WINFUT;06/05/2026;17:02:00;2026-05-06 17:02:00;America/Sao_Paulo;2026-05-06;120;PARCIAL;83;190475.0;190525.0;189870.0;190000.0;29309037172.0;770665.0;0.0;0.0;0.0;0.0;0.0;190140.3300636235
WINFUT;07/05/2026;09:02:00;2026-05-07 09:02:00;America/Sao_Paulo;2026-05-07;120;COMPLETO;120;190300.0;190575.0;186430.0;186540.0;296881767606.0;7870538.0;0.0;0.0;0.0;0.0;0.0;188590.88122308385
WINFUT;07/05/2026;11:02:00;2026-05-07 11:02:00;America/Sao_Paulo;2026-05-07;120;COMPLETO;120;186540.0;187230.0;186280.0;186465.0;168834139163.0;4521033.0;0.0;0.0;0.0;0.0;0.0;186724.80777013104
WINFUT;07/05/2026;13:02:00;2026-05-07 13:02:00;America/Sao_Paulo;2026-05-07;120;COMPLETO;120;186460.0;186765.0;185430.0;186045.0;141949205676.0;3811975.0;0.0;0.0;0.0;0.0;0.0;186186.73463913912
WINFUT;07/05/2026;15:02:00;2026-05-07 15:02:00;America/Sao_Paulo;2026-05-07;120;COMPLETO;120;186040.0;186380.0;185385.0;185680.0;110146123451.0;2961796.0;0.0;0.0;0.0;0.0;0.0;185945.24694456492
WINFUT;07/05/2026;17:02:00;2026-05-07 17:02:00;America/Sao_Paulo;2026-05-07;120;PARCIAL;83;185680.0;185840.0;185180.0;185260.0;31715275934.0;854615.0;0.0;0.0;0.0;0.0;0.0;185549.08152705827
WINFUT;08/05/2026;09:00:00;2026-05-08 09:00:00;America/Sao_Paulo;2026-05-08;120;COMPLETO;120;186000.0;188255.0;185800.0;187595.0;266650773740.0;7114114.0;0.0;0.0;0.0;0.0;0.0;187417.47082359815
WINFUT;08/05/2026;11:00:00;2026-05-08 11:00:00;America/Sao_Paulo;2026-05-08;120;COMPLETO;120;187595.0;188065.0;187005.0;187105.0;162425341185.0;4332736.0;0.0;0.0;0.0;0.0;0.0;187438.46245592876
WINFUT;08/05/2026;13:00:00;2026-05-08 13:00:00;America/Sao_Paulo;2026-05-08;120;COMPLETO;120;187100.0;187515.0;186890.0;187080.0;86496370695.0;2310036.0;0.0;0.0;0.0;0.0;0.0;187217.73185768197
WINFUT;08/05/2026;15:00:00;2026-05-08 15:00:00;America/Sao_Paulo;2026-05-08;120;COMPLETO;120;187085.0;187485.0;186700.0;186925.0;83070813759.0;2219862.0;0.0;0.0;0.0;0.0;0.0;187105.18067576128
WINFUT;08/05/2026;17:00:00;2026-05-08 17:00:00;America/Sao_Paulo;2026-05-08;120;PARCIAL;85;186925.0;187190.0;186635.0;187190.0;28763274066.0;769633.0;0.0;0.0;0.0;0.0;0.0;186860.91009784717
WINFUT;11/05/2026;09:00:00;2026-05-11 09:00:00;America/Sao_Paulo;2026-05-11;120;COMPLETO;120;187400.0;187400.0;185460.0;185655.0;264531884096.0;7104533.0;0.0;0.0;0.0;0.0;0.0;186168.86389346118
WINFUT;11/05/2026;11:00:00;2026-05-11 11:00:00;America/Sao_Paulo;2026-05-11;120;COMPLETO;120;185650.0;185755.0;184525.0;184655.0;175460132491.0;4742002.0;0.0;0.0;0.0;0.0;0.0;185010.16539640818
WINFUT;11/05/2026;13:00:00;2026-05-11 13:00:00;America/Sao_Paulo;2026-05-11;120;COMPLETO;120;184655.0;184660.0;184040.0;184395.0;107267278945.0;2908989.0;0.0;0.0;0.0;0.0;0.0;184371.13913895766
WINFUT;11/05/2026;15:00:00;2026-05-11 15:00:00;America/Sao_Paulo;2026-05-11;120;COMPLETO;120;184400.0;184675.0;183940.0;184365.0;97605357951.0;2647671.0;0.0;0.0;0.0;0.0;0.0;184325.4801651885
WINFUT;11/05/2026;17:00:00;2026-05-11 17:00:00;America/Sao_Paulo;2026-05-11;120;PARCIAL;85;184370.0;184965.0;184165.0;184600.0;26684260454.0;723613.0;0.0;0.0;0.0;0.0;0.0;184379.94866840576
WINFUT;12/05/2026;09:00:00;2026-05-12 09:00:00;America/Sao_Paulo;2026-05-12;120;COMPLETO;120;183800.0;184090.0;182520.0;183470.0;261175223890.0;7119259.0;0.0;0.0;0.0;0.0;0.0;183424.30166840978
WINFUT;12/05/2026;11:00:00;2026-05-12 11:00:00;America/Sao_Paulo;2026-05-12;120;COMPLETO;120;183470.0;183645.0;182145.0;182445.0;170950316619.0;4678470.0;0.0;0.0;0.0;0.0;0.0;182695.9309264252
WINFUT;12/05/2026;13:00:00;2026-05-12 13:00:00;America/Sao_Paulo;2026-05-12;120;COMPLETO;120;182445.0;182775.0;182160.0;182350.0;98307065009.0;2693818.0;0.0;0.0;0.0;0.0;0.0;182467.5536973041
WINFUT;12/05/2026;15:00:00;2026-05-12 15:00:00;America/Sao_Paulo;2026-05-12;120;COMPLETO;120;182350.0;183185.0;182170.0;182775.0;106697779727.0;2919360.0;0.0;0.0;0.0;0.0;0.0;182745.15873958037
WINFUT;12/05/2026;17:00:00;2026-05-12 17:00:00;America/Sao_Paulo;2026-05-12;120;PARCIAL;85;182775.0;182960.0;182585.0;182770.0;23955591022.0;655375.0;0.0;0.0;0.0;0.0;0.0;182761.0356635527
WINFUT;13/05/2026;09:00:00;2026-05-13 09:00:00;America/Sao_Paulo;2026-05-13;120;COMPLETO;120;182750.0;182900.0;180825.0;181955.0;234147530759.0;6438422.0;0.0;0.0;0.0;0.0;0.0;181824.04981059657
WINFUT;13/05/2026;11:00:00;2026-05-13 11:00:00;America/Sao_Paulo;2026-05-13;120;COMPLETO;120;181950.0;182565.0;181805.0;182465.0;134039994718.0;3675803.0;0.0;0.0;0.0;0.0;0.0;182327.11869805976
WINFUT;13/05/2026;13:00:00;2026-05-13 13:00:00;America/Sao_Paulo;2026-05-13;120;COMPLETO;120;182465.0;182740.0;180385.0;180575.0;128513177014.0;3531417.0;0.0;0.0;0.0;0.0;0.0;181937.06448179958
WINFUT;13/05/2026;15:00:00;2026-05-13 15:00:00;America/Sao_Paulo;2026-05-13;120;COMPLETO;120;180575.0;180860.0;178790.0;179170.0;165755544201.0;4610465.0;0.0;0.0;0.0;0.0;0.0;179753.16561550577
WINFUT;13/05/2026;17:00:00;2026-05-13 17:00:00;America/Sao_Paulo;2026-05-13;120;PARCIAL;85;179170.0;179350.0;178845.0;179105.0;31833163461.0;888579.0;0.0;0.0;0.0;0.0;0.0;179120.92647789328
WINFUT;14/05/2026;09:03:00;2026-05-14 09:03:00;America/Sao_Paulo;2026-05-14;120;COMPLETO;120;179055.0;180865.0;179055.0;180425.0;235674761542.0;6534360.0;0.0;0.0;0.0;0.0;0.0;180338.09883460062
WINFUT;14/05/2026;11:03:00;2026-05-14 11:03:00;America/Sao_Paulo;2026-05-14;120;COMPLETO;120;180425.0;181185.0;180360.0;181015.0;147629762154.0;4080904.0;0.0;0.0;0.0;0.0;0.0;180881.3176062409
WINFUT;14/05/2026;13:03:00;2026-05-14 13:03:00;America/Sao_Paulo;2026-05-14;120;COMPLETO;120;181020.0;181550.0;180725.0;181075.0;103449624182.0;2855179.0;0.0;0.0;0.0;0.0;0.0;181163.66702294702
WINFUT;14/05/2026;15:03:00;2026-05-14 15:03:00;America/Sao_Paulo;2026-05-14;120;COMPLETO;120;181075.0;181105.0;180375.0;180420.0;95330606120.0;2638265.0;0.0;0.0;0.0;0.0;0.0;180667.54145228674
WINFUT;14/05/2026;17:03:00;2026-05-14 17:03:00;America/Sao_Paulo;2026-05-14;120;PARCIAL;82;180415.0;180745.0;180385.0;180675.0;22418471787.0;620658.0;0.0;0.0;0.0;0.0;0.0;180601.17130349803
WINFUT;15/05/2026;09:00:00;2026-05-15 09:00:00;America/Sao_Paulo;2026-05-15;120;COMPLETO;120;179000.0;179270.0;177220.0;177825.0;229876543938.0;6462498.0;0.0;0.0;0.0;0.0;0.0;177849.87719334773
WINFUT;15/05/2026;11:00:00;2026-05-15 11:00:00;America/Sao_Paulo;2026-05-15;120;COMPLETO;120;177825.0;178935.0;177530.0;178475.0;160268117490.0;4492406.0;0.0;0.0;0.0;0.0;0.0;178381.1043241938
WINFUT;15/05/2026;13:00:00;2026-05-15 13:00:00;America/Sao_Paulo;2026-05-15;120;COMPLETO;120;178470.0;179025.0;178335.0;178955.0;86448323154.0;2418114.0;0.0;0.0;0.0;0.0;0.0;178752.4113368038
WINFUT;15/05/2026;15:00:00;2026-05-15 15:00:00;America/Sao_Paulo;2026-05-15;120;COMPLETO;120;178960.0;179405.0;178335.0;179280.0;104906938344.0;2933542.0;0.0;0.0;0.0;0.0;0.0;178801.3697689482
WINFUT;15/05/2026;17:00:00;2026-05-15 17:00:00;America/Sao_Paulo;2026-05-15;120;PARCIAL;85;179275.0;179425.0;178840.0;179360.0;28330351103.0;790761.0;0.0;0.0;0.0;0.0;0.0;179134.09076148874
WINFUT;18/05/2026;09:00:00;2026-05-18 09:00:00;America/Sao_Paulo;2026-05-18;120;COMPLETO;120;179000.0;179550.0;177845.0;178705.0;235976640714.0;6612218.0;0.0;0.0;0.0;0.0;0.0;178431.8259265077
WINFUT;18/05/2026;11:00:00;2026-05-18 11:00:00;America/Sao_Paulo;2026-05-18;120;COMPLETO;120;178700.0;178920.0;177830.0;178740.0;148583214190.0;4164653.0;0.0;0.0;0.0;0.0;0.0;178384.27620081184
WINFUT;18/05/2026;13:00:00;2026-05-18 13:00:00;America/Sao_Paulo;2026-05-18;120;COMPLETO;120;178740.0;178920.0;178220.0;178270.0;86778883236.0;2429379.0;0.0;0.0;0.0;0.0;0.0;178601.31230144147
WINFUT;18/05/2026;15:00:00;2026-05-18 15:00:00;America/Sao_Paulo;2026-05-18;120;COMPLETO;120;178270.0;179190.0;177580.0;179165.0;131810232881.0;3698984.0;0.0;0.0;0.0;0.0;0.0;178185.9036163164
WINFUT;18/05/2026;17:00:00;2026-05-18 17:00:00;America/Sao_Paulo;2026-05-18;120;PARCIAL;85;179165.0;179530.0;178890.0;179530.0;31472075232.0;878264.0;0.0;0.0;0.0;0.0;0.0;179169.25661536417
WINFUT;19/05/2026;09:03:00;2026-05-19 09:03:00;America/Sao_Paulo;2026-05-19;120;COMPLETO;120;178560.0;178700.0;175200.0;177395.0;288377743162.0;8162505.0;0.0;0.0;0.0;0.0;0.0;176647.8516811318
WINFUT;19/05/2026;11:03:00;2026-05-19 11:03:00;America/Sao_Paulo;2026-05-19;120;COMPLETO;120;177395.0;177720.0;176040.0;176470.0;175742331646.0;4973487.0;0.0;0.0;0.0;0.0;0.0;176678.4632996672
WINFUT;19/05/2026;13:03:00;2026-05-19 13:03:00;America/Sao_Paulo;2026-05-19;120;COMPLETO;120;176470.0;177085.0;175945.0;176345.0;119253531440.0;3377436.0;0.0;0.0;0.0;0.0;0.0;176545.3663922304
WINFUT;19/05/2026;15:03:00;2026-05-19 15:03:00;America/Sao_Paulo;2026-05-19;120;COMPLETO;120;176345.0;176390.0;175485.0;175785.0;102633311558.0;2917370.0;0.0;0.0;0.0;0.0;0.0;175903.14787857348
WINFUT;19/05/2026;17:03:00;2026-05-19 17:03:00;America/Sao_Paulo;2026-05-19;120;PARCIAL;82;175785.0;176555.0;175705.0;176465.0;28929235662.0;821310.0;0.0;0.0;0.0;0.0;0.0;176121.96599989122
WINFUT;20/05/2026;09:00:00;2026-05-20 09:00:00;America/Sao_Paulo;2026-05-20;120;COMPLETO;120;176465.0;179095.0;176180.0;178920.0;223807464614.0;6302423.0;0.0;0.0;0.0;0.0;0.0;177577.0788235337
WINFUT;20/05/2026;11:00:00;2026-05-20 11:00:00;America/Sao_Paulo;2026-05-20;120;COMPLETO;120;178925.0;179665.0;177830.0;179025.0;194645345313.0;5442057.0;0.0;0.0;0.0;0.0;0.0;178840.32478464578
WINFUT;20/05/2026;13:00:00;2026-05-20 13:00:00;America/Sao_Paulo;2026-05-20;120;COMPLETO;120;179025.0;179945.0;178985.0;179480.0;95234857023.0;2652400.0;0.0;0.0;0.0;0.0;0.0;179527.8069216334
WINFUT;20/05/2026;15:00:00;2026-05-20 15:00:00;America/Sao_Paulo;2026-05-20;120;COMPLETO;120;179475.0;179890.0;179215.0;179305.0;80689504959.0;2246248.0;0.0;0.0;0.0;0.0;0.0;179612.31885333525
WINFUT;20/05/2026;17:00:00;2026-05-20 17:00:00;America/Sao_Paulo;2026-05-20;120;PARCIAL;85;179300.0;179305.0;178455.0;178650.0;31873212262.0;890714.0;0.0;0.0;0.0;0.0;0.0;178914.03559763252
WINFUT;21/05/2026;09:00:00;2026-05-21 09:00:00;America/Sao_Paulo;2026-05-21;120;COMPLETO;120;178060.0;178855.0;177305.0;178345.0;230092993071.0;6464559.0;0.0;0.0;0.0;0.0;0.0;177957.01145751175
WINFUT;21/05/2026;11:00:00;2026-05-21 11:00:00;America/Sao_Paulo;2026-05-21;120;COMPLETO;120;178345.0;178430.0;177625.0;178240.0;136156267090.0;3823221.0;0.0;0.0;0.0;0.0;0.0;178061.58383099997
WINFUT;21/05/2026;13:00:00;2026-05-21 13:00:00;America/Sao_Paulo;2026-05-21;120;COMPLETO;120;178235.0;180355.0;178210.0;179665.0;148668128470.0;4148184.0;0.0;0.0;0.0;0.0;0.0;179213.7984731785
WINFUT;21/05/2026;15:00:00;2026-05-21 15:00:00;America/Sao_Paulo;2026-05-21;120;COMPLETO;120;179670.0;179785.0;178675.0;179375.0;106270953110.0;2964582.0;0.0;0.0;0.0;0.0;0.0;179230.30867524075
WINFUT;21/05/2026;17:00:00;2026-05-21 17:00:00;America/Sao_Paulo;2026-05-21;120;PARCIAL;85;179370.0;179380.0;178700.0;178700.0;28518806532.0;796469.0;0.0;0.0;0.0;0.0;0.0;179018.65207369873
WINFUT;22/05/2026;09:00:00;2026-05-22 09:00:00;America/Sao_Paulo;2026-05-22;120;COMPLETO;120;178495.0;178910.0;177365.0;178015.0;222967710420.0;6262502.0;0.0;0.0;0.0;0.0;0.0;178014.93780496067
WINFUT;22/05/2026;11:00:00;2026-05-22 11:00:00;America/Sao_Paulo;2026-05-22;120;COMPLETO;120;178015.0;178025.0;176310.0;177030.0;144851753093.0;4094143.0;0.0;0.0;0.0;0.0;0.0;176896.48403832878
WINFUT;22/05/2026;13:00:00;2026-05-22 13:00:00;America/Sao_Paulo;2026-05-22;120;COMPLETO;120;177035.0;178240.0;176990.0;177850.0;97364676825.0;2741628.0;0.0;0.0;0.0;0.0;0.0;177566.9816146511
WINFUT;22/05/2026;15:00:00;2026-05-22 15:00:00;America/Sao_Paulo;2026-05-22;120;COMPLETO;120;177850.0;178030.0;177530.0;177675.0;70376330700.0;1979420.0;0.0;0.0;0.0;0.0;0.0;177767.51810705583
WINFUT;22/05/2026;17:00:00;2026-05-22 17:00:00;America/Sao_Paulo;2026-05-22;120;PARCIAL;85;177680.0;178020.0;177580.0;177745.0;23720727064.0;667037.0;0.0;0.0;0.0;0.0;0.0;177805.1967535642
WINFUT;25/05/2026;09:00:00;2026-05-25 09:00:00;America/Sao_Paulo;2026-05-25;120;COMPLETO;120;179270.0;180275.0;178080.0;178170.0;171574962677.0;4796571.0;0.0;0.0;0.0;0.0;0.0;178851.44954993954
WINFUT;25/05/2026;11:00:00;2026-05-25 11:00:00;America/Sao_Paulo;2026-05-25;120;COMPLETO;120;178175.0;178495.0;178010.0;178225.0;88530120686.0;2483540.0;0.0;0.0;0.0;0.0;0.0;178237.47573778825
WINFUT;25/05/2026;13:00:00;2026-05-25 13:00:00;America/Sao_Paulo;2026-05-25;120;COMPLETO;120;178230.0;178910.0;177845.0;178735.0;75745942717.0;2123173.0;0.0;0.0;0.0;0.0;0.0;178381.9117075122
WINFUT;25/05/2026;15:00:00;2026-05-25 15:00:00;America/Sao_Paulo;2026-05-25;120;COMPLETO;120;178735.0;179185.0;178680.0;179175.0;69217298143.0;1934506.0;0.0;0.0;0.0;0.0;0.0;178902.2039436186
WINFUT;25/05/2026;17:00:00;2026-05-25 17:00:00;America/Sao_Paulo;2026-05-25;120;PARCIAL;85;179170.0;179475.0;179115.0;179290.0;28286159470.0;788658.0;0.0;0.0;0.0;0.0;0.0;179328.96900370406
WINFUT;26/05/2026;09:00:00;2026-05-26 09:00:00;America/Sao_Paulo;2026-05-26;120;COMPLETO;120;178910.0;179235.0;176985.0;177265.0;257391390150.0;7216341.0;0.0;0.0;0.0;0.0;0.0;178327.3747142455
WINFUT;26/05/2026;11:00:00;2026-05-26 11:00:00;America/Sao_Paulo;2026-05-26;120;COMPLETO;120;177260.0;177775.0;176780.0;177320.0;140486594728.0;3961137.0;0.0;0.0;0.0;0.0;0.0;177337.37213629897
WINFUT;26/05/2026;13:00:00;2026-05-26 13:00:00;America/Sao_Paulo;2026-05-26;120;COMPLETO;120;177325.0;177415.0;176765.0;177175.0;77609536020.0;2191510.0;0.0;0.0;0.0;0.0;0.0;177069.23474672198
WINFUT;26/05/2026;15:00:00;2026-05-26 15:00:00;America/Sao_Paulo;2026-05-26;120;COMPLETO;120;177170.0;177725.0;176960.0;177710.0;72452144280.0;2043500.0;0.0;0.0;0.0;0.0;0.0;177276.60700548504
WINFUT;26/05/2026;17:00:00;2026-05-26 17:00:00;America/Sao_Paulo;2026-05-26;120;PARCIAL;85;177710.0;177990.0;177660.0;177725.0;27865728251.0;783547.0;0.0;0.0;0.0;0.0;0.0;177820.72748100973
WINFUT;27/05/2026;09:00:00;2026-05-27 09:00:00;America/Sao_Paulo;2026-05-27;120;COMPLETO;120;177360.0;179655.0;177025.0;178400.0;292306381252.0;8181883.0;0.0;0.0;0.0;0.0;0.0;178635.26984904724
WINFUT;27/05/2026;11:00:00;2026-05-27 11:00:00;America/Sao_Paulo;2026-05-27;120;COMPLETO;120;178400.0;178440.0;177370.0;177880.0;159809889296.0;4490538.0;0.0;0.0;0.0;0.0;0.0;177932.29759202097
WINFUT;27/05/2026;13:00:00;2026-05-27 13:00:00;America/Sao_Paulo;2026-05-27;120;COMPLETO;120;177880.0;177970.0;176650.0;177155.0;85876603454.0;2420611.0;0.0;0.0;0.0;0.0;0.0;177387.16250956088
WINFUT;27/05/2026;15:00:00;2026-05-27 15:00:00;America/Sao_Paulo;2026-05-27;120;COMPLETO;120;177160.0;177445.0;176850.0;177085.0;75968911085.0;2144211.0;0.0;0.0;0.0;0.0;0.0;177151.86278859567
WINFUT;27/05/2026;17:00:00;2026-05-27 17:00:00;America/Sao_Paulo;2026-05-27;120;PARCIAL;85;177080.0;177200.0;176770.0;176875.0;23389968865.0;660761.0;0.0;0.0;0.0;0.0;0.0;176993.67894643883
WINFUT;28/05/2026;09:03:00;2026-05-28 09:03:00;America/Sao_Paulo;2026-05-28;120;COMPLETO;120;175870.0;177680.0;175695.0;176585.0;244959659991.0;6930319.0;0.0;0.0;0.0;0.0;0.0;176730.11870826455
WINFUT;28/05/2026;11:03:00;2026-05-28 11:03:00;America/Sao_Paulo;2026-05-28;120;COMPLETO;120;176585.0;177990.0;176465.0;176640.0;160180709668.0;4522706.0;0.0;0.0;0.0;0.0;0.0;177106.8820713124
WINFUT;28/05/2026;13:03:00;2026-05-28 13:03:00;America/Sao_Paulo;2026-05-28;120;COMPLETO;120;176635.0;177250.0;176560.0;177090.0;86875845730.0;2455176.0;0.0;0.0;0.0;0.0;0.0;176927.69664981333
WINFUT;28/05/2026;15:03:00;2026-05-28 15:03:00;America/Sao_Paulo;2026-05-28;120;COMPLETO;120;177090.0;177175.0;176050.0;176055.0;75391571953.0;2134489.0;0.0;0.0;0.0;0.0;0.0;176599.64883999823
WINFUT;28/05/2026;17:03:00;2026-05-28 17:03:00;America/Sao_Paulo;2026-05-28;120;PARCIAL;82;176055.0;176230.0;175450.0;175550.0;29392737392.0;835570.0;0.0;0.0;0.0;0.0;0.0;175880.77658731374
WINFUT;29/05/2026;09:03:00;2026-05-29 09:03:00;America/Sao_Paulo;2026-05-29;120;COMPLETO;120;176000.0;176370.0;173905.0;174290.0;288999580362.0;8242852.0;0.0;0.0;0.0;0.0;0.0;175302.61825962923
WINFUT;29/05/2026;11:03:00;2026-05-29 11:03:00;America/Sao_Paulo;2026-05-29;120;COMPLETO;120;174290.0;175135.0;173675.0;174365.0;166507556230.0;4776891.0;0.0;0.0;0.0;0.0;0.0;174286.84239873
WINFUT;29/05/2026;13:03:00;2026-05-29 13:03:00;America/Sao_Paulo;2026-05-29;120;COMPLETO;120;174355.0;175105.0;174225.0;174985.0;82560162761.0;2363849.0;0.0;0.0;0.0;0.0;0.0;174634.99937721176
WINFUT;29/05/2026;15:03:00;2026-05-29 15:03:00;America/Sao_Paulo;2026-05-29;120;COMPLETO;120;174985.0;175420.0;174715.0;175170.0;84056844727.0;2400579.0;0.0;0.0;0.0;0.0;0.0;175076.1859071299
WINFUT;29/05/2026;17:03:00;2026-05-29 17:03:00;America/Sao_Paulo;2026-05-29;120;PARCIAL;82;175165.0;175240.0;174720.0;174755.0;20147851394.0;575586.0;0.0;0.0;0.0;0.0;0.0;175015.38020497025
WINFUT;01/06/2026;09:00:00;2026-06-01 09:00:00;America/Sao_Paulo;2026-06-01;120;COMPLETO;120;175280.0;176325.0;173030.0;173445.0;224980102692.0;6446065.0;0.0;0.0;0.0;0.0;0.0;174508.00543214573
WINFUT;01/06/2026;11:00:00;2026-06-01 11:00:00;America/Sao_Paulo;2026-06-01;120;COMPLETO;120;173445.0;173985.0;172805.0;173230.0;150197943436.0;4332781.0;0.0;0.0;0.0;0.0;0.0;173328.6196486064
WINFUT;01/06/2026;13:00:00;2026-06-01 13:00:00;America/Sao_Paulo;2026-06-01;120;COMPLETO;120;173230.0;173790.0;172645.0;173345.0;112722159448.0;3254387.0;0.0;0.0;0.0;0.0;0.0;173180.31130367296
WINFUT;01/06/2026;15:00:00;2026-06-01 15:00:00;America/Sao_Paulo;2026-06-01;120;COMPLETO;120;173345.0;173655.0;173140.0;173260.0;73496317727.0;2119994.0;0.0;0.0;0.0;0.0;0.0;173337.1258548546
WINFUT;01/06/2026;17:00:00;2026-06-01 17:00:00;America/Sao_Paulo;2026-06-01;120;PARCIAL;85;173260.0;173380.0;172805.0;172855.0;29009079745.0;838005.0;0.0;0.0;0.0;0.0;0.0;173081.66377818873
WINFUT;02/06/2026;09:03:00;2026-06-02 09:03:00;America/Sao_Paulo;2026-06-02;120;COMPLETO;120;173200.0;174940.0;173105.0;174125.0;271429678376.0;7796058.0;0.0;0.0;0.0;0.0;0.0;174087.52672669743
WINFUT;02/06/2026;11:03:00;2026-06-02 11:03:00;America/Sao_Paulo;2026-06-02;120;COMPLETO;120;174125.0;175855.0;173760.0;175595.0;173634380912.0;4956229.0;0.0;0.0;0.0;0.0;0.0;175184.30907628898
WINFUT;02/06/2026;13:03:00;2026-06-02 13:03:00;America/Sao_Paulo;2026-06-02;120;COMPLETO;120;175600.0;175635.0;174650.0;175115.0;97938294381.0;2796430.0;0.0;0.0;0.0;0.0;0.0;175113.65951442547
WINFUT;02/06/2026;15:03:00;2026-06-02 15:03:00;America/Sao_Paulo;2026-06-02;120;COMPLETO;120;175120.0;175790.0;175065.0;175095.0;81178062563.0;2314433.0;0.0;0.0;0.0;0.0;0.0;175373.04799325977
WINFUT;02/06/2026;17:03:00;2026-06-02 17:03:00;America/Sao_Paulo;2026-06-02;120;PARCIAL;82;175100.0;175590.0;175015.0;175230.0;29635912576.0;845293.0;0.0;0.0;0.0;0.0;0.0;175307.42554606716
WINFUT;03/06/2026;09:02:00;2026-06-03 09:02:00;America/Sao_Paulo;2026-06-03;120;COMPLETO;120;174615.0;174685.0;171690.0;172430.0;261991370336.0;7587849.0;0.0;0.0;0.0;0.0;0.0;172609.44226801465
WINFUT;03/06/2026;11:02:00;2026-06-03 11:02:00;America/Sao_Paulo;2026-06-03;120;COMPLETO;120;172435.0;172635.0;171310.0;171315.0;176610527777.0;5137499.0;0.0;0.0;0.0;0.0;0.0;171885.12338944024
WINFUT;03/06/2026;13:02:00;2026-06-03 13:02:00;America/Sao_Paulo;2026-06-03;120;COMPLETO;120;171320.0;171445.0;170755.0;170920.0;103603253593.0;3027384.0;0.0;0.0;0.0;0.0;0.0;171107.18738612402
WINFUT;03/06/2026;15:02:00;2026-06-03 15:02:00;America/Sao_Paulo;2026-06-03;120;COMPLETO;120;170925.0;171095.0;170650.0;170925.0;91287537463.0;2670928.0;0.0;0.0;0.0;0.0;0.0;170889.7167996008
WINFUT;03/06/2026;17:02:00;2026-06-03 17:02:00;America/Sao_Paulo;2026-06-03;120;PARCIAL;83;170925.0;171015.0;170640.0;170725.0;19521556215.0;571220.0;0.0;0.0;0.0;0.0;0.0;170875.11745780124
