ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;12/03/2026;14:00:00;2026-03-12 14:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185709.41;186123.06;185055.73;185336.61;69314090601.1;1866589.0;0.0;0.0;0.0;0.0;0.0;185668.9000038909
WINFUT;12/03/2026;15:00:00;2026-03-12 15:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185331.5;185602.16;185019.99;185464.28;64236290857.6;1733318.0;0.0;0.0;0.0;0.0;0.0;185303.49276311573
WINFUT;12/03/2026;16:00:00;2026-03-12 16:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185469.39;185888.14;184866.78;185004.66;64827990392.3;1748385.0;0.0;0.0;0.0;0.0;0.0;185391.07486197818
WINFUT;12/03/2026;17:00:00;2026-03-12 17:00:00;America/Sao_Paulo;2026-03-12;60;COMPLETO;60;185009.77;185341.71;184774.86;184968.92;30257150303.499996;817526.0;0.0;0.0;0.0;0.0;0.0;185051.41789813037
WINFUT;12/03/2026;18:00:00;2026-03-12 18:00:00;America/Sao_Paulo;2026-03-12;60;PARCIAL;25;184974.02;185137.44;184805.5;185076.16;7026097646.33;189897.0;0.0;0.0;0.0;0.0;0.0;184998.64034670746
WINFUT;13/03/2026;09:00:00;2026-03-13 09:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;186112.84;186552.03;185428.53;185786.01;106312015925.59999;2857255.0;0.0;0.0;0.0;0.0;0.0;186044.9424233391
WINFUT;13/03/2026;10:00:00;2026-03-13 10:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;185786.01;187098.46;185607.27;186781.84;123867573188.0;3320026.0;0.0;0.0;0.0;0.0;0.0;186551.51522065967
WINFUT;13/03/2026;11:00:00;2026-03-13 11:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;186792.05;186894.19;185050.63;185178.3;112047413555.2;3013552.0;0.0;0.0;0.0;0.0;0.0;185890.6649592478
WINFUT;13/03/2026;12:00:00;2026-03-13 12:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;185178.3;185316.18;184208.0;184606.33;100080805431.0;2708224.0;0.0;0.0;0.0;0.0;0.0;184769.04372894205
WINFUT;13/03/2026;13:00:00;2026-03-13 13:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;184611.44;185336.61;184448.02;185111.91;70515909660.90001;1907407.0;0.0;0.0;0.0;0.0;0.0;184852.94535381338
WINFUT;13/03/2026;14:00:00;2026-03-13 14:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;185111.91;185183.4;183503.26;184039.48;87091893758.7;2361921.0;0.0;0.0;0.0;0.0;0.0;184352.852024759
WINFUT;13/03/2026;15:00:00;2026-03-13 15:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;184044.58;184831.03;183809.67;184305.03;71500213443.59999;1940035.0;0.0;0.0;0.0;0.0;0.0;184281.02651357304
WINFUT;13/03/2026;16:00:00;2026-03-13 16:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;184305.03;184345.89;183089.61;183717.75;62111180415.6;1691277.0;0.0;0.0;0.0;0.0;0.0;183623.25529975392
WINFUT;13/03/2026;17:00:00;2026-03-13 17:00:00;America/Sao_Paulo;2026-03-13;60;COMPLETO;60;183717.75;183932.23;183319.42;183498.15;24488529666.399998;666755.0;0.0;0.0;0.0;0.0;0.0;183633.9756230171
WINFUT;13/03/2026;18:00:00;2026-03-13 18:00:00;America/Sao_Paulo;2026-03-13;60;PARCIAL;25;183503.26;183743.28;183212.17;183743.28;4940959674.96;134668.0;0.0;0.0;0.0;0.0;0.0;183455.34776265937
WINFUT;16/03/2026;09:00:00;2026-03-16 09:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;185683.87;187236.34;185137.44;186209.87;103009989909.0;2762747.0;0.0;0.0;0.0;0.0;0.0;186414.31210140832
WINFUT;16/03/2026;10:00:00;2026-03-16 10:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;186214.98;187215.92;186036.24;187011.64;119192988834.2;3193938.0;0.0;0.0;0.0;0.0;0.0;186616.3594197354
WINFUT;16/03/2026;11:00:00;2026-03-16 11:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;187021.86;187129.1;185658.34;186077.1;90896817077.6;2437991.0;0.0;0.0;0.0;0.0;0.0;186414.5307058622
WINFUT;16/03/2026;12:00:00;2026-03-16 12:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;186077.1;186312.01;185673.66;185939.21;62481821841.0;1679584.0;0.0;0.0;0.0;0.0;0.0;186008.8252223116
WINFUT;16/03/2026;13:00:00;2026-03-16 13:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;185939.21;186128.16;185193.62;185545.99;64275811612.99999;1730617.0;0.0;0.0;0.0;0.0;0.0;185699.08746161454
WINFUT;16/03/2026;14:00:00;2026-03-16 14:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;185551.09;186383.51;185520.45;186225.19;61299424323.0;1647995.0;0.0;0.0;0.0;0.0;0.0;185987.8111217068
WINFUT;16/03/2026;15:00:00;2026-03-16 15:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;186230.3;186868.65;186225.19;186659.27;60297549091.600006;1615188.0;0.0;0.0;0.0;0.0;0.0;186662.70974108943
WINFUT;16/03/2026;16:00:00;2026-03-16 16:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;186659.27;187011.64;185801.33;186087.31;67211726399.1;1802777.0;0.0;0.0;0.0;0.0;0.0;186403.84030090558
WINFUT;16/03/2026;17:00:00;2026-03-16 17:00:00;America/Sao_Paulo;2026-03-16;60;COMPLETO;60;186082.2;186102.63;185602.16;185954.53;26034768870.46;700262.0;0.0;0.0;0.0;0.0;0.0;185883.97055330168
WINFUT;16/03/2026;18:00:00;2026-03-16 18:00:00;America/Sao_Paulo;2026-03-16;60;PARCIAL;25;185949.43;186071.99;185867.72;186036.24;5187914177.48;139485.0;0.0;0.0;0.0;0.0;0.0;185965.23923552613
WINFUT;17/03/2026;09:00:00;2026-03-17 09:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;185831.97;186756.3;184667.62;185893.25;132014848240.5;3547439.0;0.0;0.0;0.0;0.0;0.0;186083.8404035272
WINFUT;17/03/2026;10:00:00;2026-03-17 10:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;185898.36;188610.08;185586.84;188410.91;144722039030.0;3865477.0;0.0;0.0;0.0;0.0;0.0;187224.907603763
WINFUT;17/03/2026;11:00:00;2026-03-17 11:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;188410.91;188630.51;187353.8;187650.0;97257276477.6;2588074.0;0.0;0.0;0.0;0.0;0.0;187892.62508372188
WINFUT;17/03/2026;12:00:00;2026-03-17 12:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;187650.0;187680.64;185980.07;186546.92;83637147555.5;2240740.0;0.0;0.0;0.0;0.0;0.0;186617.2044355767
WINFUT;17/03/2026;13:00:00;2026-03-17 13:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;186546.92;187338.48;186332.44;187129.1;68521309981.5;1833175.0;0.0;0.0;0.0;0.0;0.0;186898.16189333607
WINFUT;17/03/2026;14:00:00;2026-03-17 14:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;187129.1;187583.61;186924.83;187425.3;56400861294.6;1506419.0;0.0;0.0;0.0;0.0;0.0;187204.93783074556
WINFUT;17/03/2026;15:00:00;2026-03-17 15:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;187425.3;187787.88;185786.01;186260.94;88652255281.00002;2373985.0;0.0;0.0;0.0;0.0;0.0;186699.5067941635
WINFUT;17/03/2026;16:00:00;2026-03-17 16:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;186266.05;186439.68;185586.84;185852.4;61384212761.6;1650566.0;0.0;0.0;0.0;0.0;0.0;185938.4490365953
WINFUT;17/03/2026;17:00:00;2026-03-17 17:00:00;America/Sao_Paulo;2026-03-17;60;COMPLETO;60;185852.4;186276.26;185786.01;186189.45;25221148777.899998;677546.0;0.0;0.0;0.0;0.0;0.0;186123.21159656512
WINFUT;17/03/2026;18:00:00;2026-03-17 18:00:00;America/Sao_Paulo;2026-03-17;60;PARCIAL;25;186194.55;186306.9;186046.46;186133.27;4460680159.82;119798.0;0.0;0.0;0.0;0.0;0.0;186178.78593030764
WINFUT;18/03/2026;09:02:00;2026-03-18 09:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;186986.11;187154.63;184723.79;184902.53;140675239386.8;3786186.0;0.0;0.0;0.0;0.0;0.0;185755.58411963884
WINFUT;18/03/2026;10:02:00;2026-03-18 10:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;184902.53;186689.91;184779.96;186618.42;131541965353.0;3540086.0;0.0;0.0;0.0;0.0;0.0;185796.76422781474
WINFUT;18/03/2026;11:02:00;2026-03-18 11:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;186613.31;186853.33;185423.42;185893.25;112079295552.7;3012765.0;0.0;0.0;0.0;0.0;0.0;185993.83642658195
WINFUT;18/03/2026;12:02:00;2026-03-18 12:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;185893.25;186260.94;185377.46;185561.31;65713070516.200005;1768693.0;0.0;0.0;0.0;0.0;0.0;185765.7752675474
WINFUT;18/03/2026;13:02:00;2026-03-18 13:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;185561.31;186955.47;185515.35;186603.1;71741142464.9;1926384.0;0.0;0.0;0.0;0.0;0.0;186212.10452187248
WINFUT;18/03/2026;14:02:00;2026-03-18 14:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;186603.1;187374.23;186061.78;186929.94;67259282311.1;1802362.0;0.0;0.0;0.0;0.0;0.0;186602.25562225975
WINFUT;18/03/2026;15:02:00;2026-03-18 15:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;186935.04;186940.15;185438.74;185459.17;83199825650.1;2231988.0;0.0;0.0;0.0;0.0;0.0;186379.61906777372
WINFUT;18/03/2026;16:02:00;2026-03-18 16:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;185464.28;186169.02;185183.4;185254.9;71019400504.9;1912424.0;0.0;0.0;0.0;0.0;0.0;185695.96260310354
WINFUT;18/03/2026;17:02:00;2026-03-18 17:02:00;America/Sao_Paulo;2026-03-18;60;COMPLETO;60;185254.9;185321.29;184233.54;184259.07;33513437846.499996;906937.0;0.0;0.0;0.0;0.0;0.0;184748.5982869804
WINFUT;18/03/2026;18:02:00;2026-03-18 18:02:00;America/Sao_Paulo;2026-03-18;60;PARCIAL;23;184264.18;184943.38;184182.47;184815.71;6768271924.470001;183427.0;0.0;0.0;0.0;0.0;0.0;184519.27337666185
WINFUT;19/03/2026;09:00:00;2026-03-19 09:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;183865.84;184008.84;181271.58;182231.66;132694557781.1;3634826.0;0.0;0.0;0.0;0.0;0.0;182509.81098526294
WINFUT;19/03/2026;10:00:00;2026-03-19 10:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;182236.77;183727.96;181465.64;183722.85;143903627677.0;3940248.0;0.0;0.0;0.0;0.0;0.0;182621.58596731612
WINFUT;19/03/2026;11:00:00;2026-03-19 11:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;183722.85;184565.48;183283.67;184202.89;111203320299.1;3021573.0;0.0;0.0;0.0;0.0;0.0;184019.94431557058
WINFUT;19/03/2026;12:00:00;2026-03-19 12:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;184202.89;185065.95;183544.12;184407.17;85968982821.20001;2331532.0;0.0;0.0;0.0;0.0;0.0;184362.37468894522
WINFUT;19/03/2026;13:00:00;2026-03-19 13:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;184407.17;184708.47;183753.49;184080.33;66507236135.49999;1805131.0;0.0;0.0;0.0;0.0;0.0;184217.50960481478
WINFUT;19/03/2026;14:00:00;2026-03-19 14:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;184085.44;184483.77;183615.61;184024.16;59283207863.4;1609795.0;0.0;0.0;0.0;0.0;0.0;184126.11854937818
WINFUT;19/03/2026;15:00:00;2026-03-19 15:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;184019.05;185071.05;183850.52;184999.56;59394378061.7;1611661.0;0.0;0.0;0.0;0.0;0.0;184275.29178675258
WINFUT;19/03/2026;16:00:00;2026-03-19 16:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;184999.56;187154.63;184963.81;185602.16;104389002314.69998;2806296.0;0.0;0.0;0.0;0.0;0.0;186011.03054691313
WINFUT;19/03/2026;17:00:00;2026-03-19 17:00:00;America/Sao_Paulo;2026-03-19;60;COMPLETO;60;185602.16;186531.6;185525.56;186097.52;30752253881.159996;826428.0;0.0;0.0;0.0;0.0;0.0;186055.3161188721
WINFUT;19/03/2026;18:00:00;2026-03-19 18:00:00;America/Sao_Paulo;2026-03-19;60;PARCIAL;25;186097.52;186276.26;185796.22;185883.04;4632236828.8;124542.0;0.0;0.0;0.0;0.0;0.0;185968.44686498836
WINFUT;20/03/2026;09:00:00;2026-03-20 09:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;184279.5;185479.6;183891.38;184759.54;110280720352.09999;2984253.0;0.0;0.0;0.0;0.0;0.0;184772.8267771452
WINFUT;20/03/2026;10:00:00;2026-03-20 10:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;184759.54;185009.77;182308.27;182640.21;143344648501.5;3899466.0;0.0;0.0;0.0;0.0;0.0;183784.73043384778
WINFUT;20/03/2026;11:00:00;2026-03-20 11:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;182640.21;182783.2;181409.47;182267.41;120875388982.0;3318179.0;0.0;0.0;0.0;0.0;0.0;182131.29927061516
WINFUT;20/03/2026;12:00:00;2026-03-20 12:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;182262.3;182972.15;181991.64;182103.99;78695376458.29999;2157040.0;0.0;0.0;0.0;0.0;0.0;182409.52596387747
WINFUT;20/03/2026;13:00:00;2026-03-20 13:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;182098.89;182425.72;181552.46;181818.01;57552990459.8;1581396.0;0.0;0.0;0.0;0.0;0.0;181964.9926674092
WINFUT;20/03/2026;14:00:00;2026-03-20 14:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;181818.01;181935.47;181041.77;181501.39;71441663076.20001;1968835.0;0.0;0.0;0.0;0.0;0.0;181419.30117592463
WINFUT;20/03/2026;15:00:00;2026-03-20 15:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;181501.39;181695.45;180178.72;180582.16;76721052864.0;2121474.0;0.0;0.0;0.0;0.0;0.0;180810.76337369715
WINFUT;20/03/2026;16:00:00;2026-03-20 16:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;180577.05;181123.48;180153.19;180980.49;66710715620.2;1845829.0;0.0;0.0;0.0;0.0;0.0;180715.8540868856
WINFUT;20/03/2026;17:00:00;2026-03-20 17:00:00;America/Sao_Paulo;2026-03-20;60;COMPLETO;60;180975.39;181981.43;180822.18;181879.29;32353782266.100002;891672.0;0.0;0.0;0.0;0.0;0.0;181424.58030912228
WINFUT;20/03/2026;18:00:00;2026-03-20 18:00:00;America/Sao_Paulo;2026-03-20;60;PARCIAL;25;181879.29;184100.76;181537.14;184100.76;9975281892.16;273489.0;0.0;0.0;0.0;0.0;0.0;182392.85155668537
WINFUT;23/03/2026;09:03:00;2026-03-23 09:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;183646.25;184754.43;181751.62;184238.64;152643877675.8;4160770.0;0.0;0.0;0.0;0.0;0.0;183400.9804447086
WINFUT;23/03/2026;10:03:00;2026-03-23 10:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;184233.54;187169.96;183865.84;187139.31;157082299958.0;4240457.0;0.0;0.0;0.0;0.0;0.0;185252.84930356103
WINFUT;23/03/2026;11:03:00;2026-03-23 11:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;187139.31;188237.28;186730.77;188232.17;121616550063.6;3242162.0;0.0;0.0;0.0;0.0;0.0;187565.0929534691
WINFUT;23/03/2026;12:03:00;2026-03-23 12:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;188227.07;188354.74;186582.67;186746.09;95045061967.29999;2534273.0;0.0;0.0;0.0;0.0;0.0;187512.4290227983
WINFUT;23/03/2026;13:03:00;2026-03-23 13:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;186751.2;187353.8;186225.19;186761.41;83617133226.5;2237698.0;0.0;0.0;0.0;0.0;0.0;186832.15458449672
WINFUT;23/03/2026;14:03:00;2026-03-23 14:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;186756.3;187915.55;186664.38;187338.48;74815531031.3;1997888.0;0.0;0.0;0.0;0.0;0.0;187247.60147215912
WINFUT;23/03/2026;15:03:00;2026-03-23 15:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;187333.37;188543.69;186516.28;188099.4;83119820265.0;2215523.0;0.0;0.0;0.0;0.0;0.0;187594.59376242151
WINFUT;23/03/2026;16:03:00;2026-03-23 16:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;188094.29;188201.53;187455.94;187512.11;63343142597.7;1686551.0;0.0;0.0;0.0;0.0;0.0;187782.7858945782
WINFUT;23/03/2026;17:03:00;2026-03-23 17:03:00;America/Sao_Paulo;2026-03-23;60;COMPLETO;60;187517.22;188324.1;187369.12;187987.05;35930510188.399994;955769.0;0.0;0.0;0.0;0.0;0.0;187976.95476522273
WINFUT;23/03/2026;18:03:00;2026-03-23 18:03:00;America/Sao_Paulo;2026-03-23;60;PARCIAL;22;187992.15;188227.07;187777.67;188135.14;6097566840.790001;162143.0;0.0;0.0;0.0;0.0;0.0;188046.1737517725
WINFUT;24/03/2026;09:00:00;2026-03-24 09:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;187420.19;187624.46;186169.02;186352.86;124342564106.2;3328300.0;0.0;0.0;0.0;0.0;0.0;186788.22862110732
WINFUT;24/03/2026;10:00:00;2026-03-24 10:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;186352.86;186592.89;185014.88;186199.66;149477002819.6;4022805.0;0.0;0.0;0.0;0.0;0.0;185788.9738764085
WINFUT;24/03/2026;11:00:00;2026-03-24 11:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;186204.77;187823.63;186102.63;187118.89;149230547626.0;3989166.0;0.0;0.0;0.0;0.0;0.0;187063.58836821394
WINFUT;24/03/2026;12:00:00;2026-03-24 12:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;187123.99;187981.94;187016.75;187185.28;77092097718.3;2056490.0;0.0;0.0;0.0;0.0;0.0;187425.27551459448
WINFUT;24/03/2026;13:00:00;2026-03-24 13:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;187190.38;187450.83;186812.48;186996.32;64136544868.0;1713733.0;0.0;0.0;0.0;0.0;0.0;187122.33378741625
WINFUT;24/03/2026;14:00:00;2026-03-24 14:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;186996.32;187098.46;186087.31;186848.23;97115697521.5;2604052.0;0.0;0.0;0.0;0.0;0.0;186465.39680488422
WINFUT;24/03/2026;15:00:00;2026-03-24 15:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;186843.12;187609.14;186623.53;187282.31;77911903514.3;2081724.0;0.0;0.0;0.0;0.0;0.0;187149.94279624952
WINFUT;24/03/2026;16:00:00;2026-03-24 16:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;187282.31;188012.58;187282.31;187747.03;57728609450.0;1537919.0;0.0;0.0;0.0;0.0;0.0;187688.46881252498
WINFUT;24/03/2026;17:00:00;2026-03-24 17:00:00;America/Sao_Paulo;2026-03-24;60;COMPLETO;60;187747.03;190770.26;187721.49;189529.3;65812153364.79999;1738183.0;0.0;0.0;0.0;0.0;0.0;189380.17183582604
WINFUT;24/03/2026;18:00:00;2026-03-24 18:00:00;America/Sao_Paulo;2026-03-24;60;PARCIAL;25;189529.3;190034.88;189381.21;189631.44;6377995591.15;168098.0;0.0;0.0;0.0;0.0;0.0;189702.5222179423
WINFUT;25/03/2026;09:03:00;2026-03-25 09:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;190872.4;191510.75;189411.85;189754.0;144187688520.0;3789080.0;0.0;0.0;0.0;0.0;0.0;190258.0903182674
WINFUT;25/03/2026;10:03:00;2026-03-25 10:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;189748.9;191214.55;189432.28;190218.73;156330088634.9;4108973.0;0.0;0.0;0.0;0.0;0.0;190233.37993868464
WINFUT;25/03/2026;11:03:00;2026-03-25 11:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;190223.83;191822.27;189891.89;191102.2;116334790602.0;3048745.0;0.0;0.0;0.0;0.0;0.0;190794.9438325993
WINFUT;25/03/2026;12:03:00;2026-03-25 12:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;191102.2;191372.87;189958.28;190601.74;84205184860.8;2207952.0;0.0;0.0;0.0;0.0;0.0;190662.9942736045
WINFUT;25/03/2026;13:03:00;2026-03-25 13:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;190601.74;191245.2;190177.87;190923.47;70055600151.8;1836325.0;0.0;0.0;0.0;0.0;0.0;190765.6823370193
WINFUT;25/03/2026;14:03:00;2026-03-25 14:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;190928.57;191434.15;190550.67;191107.31;71888068906.4;1882593.0;0.0;0.0;0.0;0.0;0.0;190930.31232355145
WINFUT;25/03/2026;15:03:00;2026-03-25 15:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;191112.42;191602.67;190239.15;190586.42;73960603292.2;1935252.0;0.0;0.0;0.0;0.0;0.0;191076.6909619718
WINFUT;25/03/2026;16:03:00;2026-03-25 16:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;190591.52;191076.67;190213.62;191046.03;60950425689.00001;1599103.0;0.0;0.0;0.0;0.0;0.0;190582.62446391056
WINFUT;25/03/2026;17:03:00;2026-03-25 17:03:00;America/Sao_Paulo;2026-03-25;60;COMPLETO;60;191056.24;191204.34;190484.28;190683.45;34687597865.5;908526.0;0.0;0.0;0.0;0.0;0.0;190896.70874507914
WINFUT;25/03/2026;18:03:00;2026-03-25 18:03:00;America/Sao_Paulo;2026-03-25;60;PARCIAL;22;190683.45;190923.47;190530.24;190841.76;6283512471.379999;164697.0;0.0;0.0;0.0;0.0;0.0;190763.27390031604
WINFUT;26/03/2026;09:00:00;2026-03-26 09:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;188844.99;189314.82;187833.84;188507.94;113613739276.0;3014380.0;0.0;0.0;0.0;0.0;0.0;188438.59752020155
WINFUT;26/03/2026;10:00:00;2026-03-26 10:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;188507.94;189999.13;188405.81;189682.51;151047909464.0;3991915.0;0.0;0.0;0.0;0.0;0.0;189200.5131539956
WINFUT;26/03/2026;11:00:00;2026-03-26 11:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;189687.62;190300.43;188528.37;189452.7;127046067670.1;3351253.0;0.0;0.0;0.0;0.0;0.0;189554.32081542796
WINFUT;26/03/2026;12:00:00;2026-03-26 12:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;189452.7;189616.12;189023.73;189411.85;76501589833.8;2020245.0;0.0;0.0;0.0;0.0;0.0;189335.81470701267
WINFUT;26/03/2026;13:00:00;2026-03-26 13:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;189411.85;189442.49;188140.25;188574.33;61557286404.5;1631201.0;0.0;0.0;0.0;0.0;0.0;188682.75684280222
WINFUT;26/03/2026;14:00:00;2026-03-26 14:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;188574.33;188814.35;187757.24;187890.02;64282107267.299995;1707065.0;0.0;0.0;0.0;0.0;0.0;188278.6925246138
WINFUT;26/03/2026;15:00:00;2026-03-26 15:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;187895.12;188492.62;187798.09;188461.98;51288969667.29999;1363389.0;0.0;0.0;0.0;0.0;0.0;188094.92434975176
WINFUT;26/03/2026;16:00:00;2026-03-26 16:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;188467.09;188492.62;187650.0;187675.53;58332465465.4;1552259.0;0.0;0.0;0.0;0.0;0.0;187897.07437960163
WINFUT;26/03/2026;17:00:00;2026-03-26 17:00:00;America/Sao_Paulo;2026-03-26;60;COMPLETO;60;187670.42;189932.74;187660.21;188232.17;52727059400.14;1398651.0;0.0;0.0;0.0;0.0;0.0;188602.5259405125
WINFUT;26/03/2026;18:00:00;2026-03-26 18:00:00;America/Sao_Paulo;2026-03-26;60;PARCIAL;25;188232.17;188416.02;188089.18;188273.03;4561883009.52;121151.0;0.0;0.0;0.0;0.0;0.0;188284.3541796504
WINFUT;27/03/2026;09:00:00;2026-03-27 09:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;187215.92;187803.2;186577.56;187256.77;104251899199.4;2785802.0;0.0;0.0;0.0;0.0;0.0;187109.57305472883
WINFUT;27/03/2026;10:00:00;2026-03-27 10:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;187256.77;187440.62;186138.38;186786.94;133456473792.0;3575104.0;0.0;0.0;0.0;0.0;0.0;186653.97550397224
WINFUT;27/03/2026;11:00:00;2026-03-27 11:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;186792.05;187930.87;186679.7;187838.95;100047980850.79999;2671758.0;0.0;0.0;0.0;0.0;0.0;187233.020012264
WINFUT;27/03/2026;12:00:00;2026-03-27 12:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;187838.95;188594.76;187711.28;187808.31;82791755370.3;2200685.0;0.0;0.0;0.0;0.0;0.0;188100.68422048018
WINFUT;27/03/2026;13:00:00;2026-03-27 13:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;187813.41;187920.66;187159.74;187333.37;57865181978.700005;1542788.0;0.0;0.0;0.0;0.0;0.0;187527.03779703306
WINFUT;27/03/2026;14:00:00;2026-03-27 14:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;187333.37;187374.23;186424.36;186500.96;58234591334.8;1558549.0;0.0;0.0;0.0;0.0;0.0;186822.1104383077
WINFUT;27/03/2026;15:00:00;2026-03-27 15:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;186500.96;186623.53;186107.74;186414.15;51135572121.50001;1372045.0;0.0;0.0;0.0;0.0;0.0;186349.46311851626
WINFUT;27/03/2026;16:00:00;2026-03-27 16:00:00;America/Sao_Paulo;2026-03-27;60;COMPLETO;60;186409.04;186511.18;185898.36;186317.12;51434009057.899994;1381024.0;0.0;0.0;0.0;0.0;0.0;186217.29829682058
